fG,fE,AF,Ngen,drift,fG_EAF,fE_EAF
1.02021678370557,1.0123369248460752,0.8,200,0.17693542349928254,0.3561549280425967,0.6230645765007189
0.9990473522592098,1.0016607756823643,0.3,200,0.20703011306707308,0.008278831029058811,0.09296988693292338
1.0211896176877788,1.0115343417697296,0.7,200,0.11658986574488428,0.40095874221537586,0.5834101342551156
1.02509023898472,1.0134530128812846,0.5,200,-0.1781562864997393,0.5892847834824951,0.678156286499736
1.0349071005121362,1.0141527217825814,0.8,200,0.0873362134100792,0.9061249949166715,0.71266378658992
1.0134328459541306,1.014625397069496,0.7,200,-0.03596111866604755,0.12714571748643258,0.7359611186660497
1.010539270730128,1.0115206471006715,0.6,200,0.017266773658181488,0.0759777305345043,0.5827332263418168
1.0241136890844451,1.0132171215188652,0.8,200,0.13348255945222792,0.5424945246875095,0.6665174405477742
1.009576582776887,0.999928460872686,0.2,200,0.19357708431644338,0.06363055924475665,0.0064229156835575105
1.015366497670897,1.0072771938373577,0.4,200,0.027459447070894316,0.17578147417773005,0.37254055292910093
1.0270461332586884,1.0195841112009736,0.8,200,-0.17971010478625724,0.6774877210508748,0.9797101047862583
1.0260677200801522,1.0080154346623729,0.5,200,0.09082803528247595,0.6345136480901998,0.40917196471752115
1.0241136890844451,1.0059761764918913,0.4,200,0.0920813825245605,0.5424945246875095,0.3079186174754385
1.010539270730128,1.0010921634349967,0.3,200,0.23542163249882492,0.0759777305345043,0.0645783675011737
1.0124674014429897,1.006979855231464,0.5,200,0.14222096209535684,0.10745016650786278,0.3577790379046409
1.0260677200801522,1.0068055802767184,0.3,200,-0.04912504248567234,0.6345136480901998,0.3491250424856793
1.0221633793218083,1.0069730893150755,0.3,200,-0.05744308990487481,0.4474815350540352,0.35744308990486645
1.0349071005121362,1.019932640708372,0.7,200,-0.29679729742778727,0.9061249949166715,0.9967972974277883
1.0270461332586884,1.0068796534804567,0.5,200,0.14719651058668978,0.6774877210508748,0.35280348941330825
1.018273895162555,1.0106822362275882,0.6,200,0.0587257869433364,0.27421665982298654,0.5412742130566632
1.02509023898472,1.0140478783305331,0.6,200,-0.10749475579386882,0.5892847834824951,0.7074947557938671
1.0339211986009056,1.0150913343092025,0.7,200,-0.05891564725903598,0.8886072135126997,0.7589156472590359
1.0211896176877788,1.0036211034068518,0.2,200,0.009272046960636202,0.40095874221537586,0.19072795303936013
1.0221633793218081,1.0139693340240161,0.7,200,-0.003621982620004127,0.44748153505402444,0.7036219826199966
1.00861481192615,1.0013722457626109,0.2,200,0.12143475605218439,0.05317446165171078,0.07856524394780799
1.0192448764914566,1.0104809907520638,0.4,200,-0.13131757526059057,0.31373554084913735,0.5313175752605911
1.0349071005121362,1.0214277064554143,0.8,200,-0.2700283347747232,0.9061249949166715,1.0700283347747255
1.0260677200801522,1.011562011371164,0.7,200,0.11522222502686502,0.6345136480901998,0.5847777749731382
1.05181200439147,1.0204791472667065,0.8,200,-0.2235787491007035,0.9959611940719316,1.0235787491007073
1.02509023898472,1.0110900538645942,0.7,200,0.13855508368294375,0.5892847834824951,0.5614449163170518
1.0231380694922265,1.0065367266085792,0.4,200,0.06422840948306498,0.49494236762543325,0.3357715905169334
1.0241136890844451,1.0069951794736056,0.2,200,-0.15853992401916703,0.5424945246875095,0.3585399240191654
1.0231380694922265,1.0088957770075435,0.4,200,-0.05281923977134735,0.49494236762543325,0.45281923977134786
1.0124674014429897,1.0043492442064004,0.4,200,0.1730096616659036,0.10745016650786278,0.22699033833409635
1.0163347066330577,1.0102861781053405,0.7,200,0.17832269667022618,0.20512362768576506,0.5216773033297695
1.0211896176877788,1.007671469451704,0.3,200,-0.09210780839552066,0.40095874221537586,0.39210780839551507
1.0358939425361915,1.014077721475089,0.5,200,-0.20896614837576594,0.9211324123356702,0.7089661483757701
1.0260677200801522,1.0033799555882512,0.4,200,0.22128734123434496,0.6345136480901998,0.17871265876565895
1.009576582776887,1.00881450355048,0.7,200,0.2512086862723895,0.06363055924475665,0.44879131372761805
1.0143992110708167,1.0027789647079755,0.3,200,0.15124456283269594,0.1498453571156621,0.1487554371673087
1.029005759421095,1.0163326025196977,0.8,200,-0.020015297044144037,0.7546356753370008,0.8200152970441369
1.02509023898472,1.011935845589523,0.7,200,0.09674820145541677,0.5892847834824951,0.6032517985445873
1.0211896176877788,1.0086157575665975,0.5,200,0.061059943439085634,0.40095874221537586,0.4389400565609089
1.0368817255695222,1.019151978578149,0.7,200,-0.2585159503266022,0.9339156282557846,0.958515950326611
1.0231380694922265,1.0097528810473606,0.4,200,-0.09527762489277397,0.49494236762543325,0.49527762489276794
1.029986974185096,1.0157005248463091,0.8,200,0.011088418007613267,0.7882003115346587,0.7889115819923816
1.0143992110708167,1.0100238749622958,0.6,200,0.0913056766560137,0.1498453571156621,0.5086943233439887
1.0241136890844451,1.0111673431636208,0.8,200,0.23473326888579965,0.5424945246875095,0.565266731114192
1.0260677200801522,1.0143873799257197,0.8,200,0.07576896037492711,0.6345136480901998,0.7242310396250713
1.0124674014429897,1.0066057754396283,0.4,200,0.060798543466714594,0.10745016650786278,0.3392014565332842
1.0231380694922265,1.0099011489935161,0.2,200,-0.30261870408274877,0.49494236762543325,0.5026187040827483
1.0173038388368227,1.0004987885949326,0.3,200,0.2650667884541522,0.2379496782459914,0.03493321154585172
1.00861481192615,0.9995007133320012,0.2,200,0.2149705671355754,0.05317446165171078,-0.014970567135572108
1.0134328459541306,1.006629319631772,0.7,200,0.3596290856056774,0.12714571748643258,0.3403709143943164
1.0221633793218083,1.0102455294528703,0.6,200,0.0803344241905207,0.4474815350540352,0.5196655758094786
1.02509023898472,1.0162512441039944,0.8,200,-0.016012849416311814,0.5892847834824951,0.8160128494163081
1.0339211986009056,1.011925004942411,0.5,200,-0.10271617545965331,0.8886072135126997,0.6027161754596538
1.0241136890844451,1.0095657455075462,0.7,200,0.21398942264363754,0.5424945246875095,0.48601057735636377
1.0173038388368227,1.0155818750414713,0.8,200,0.01692919427295317,0.2379496782459914,0.7830708057270432
1.0231380694922265,1.0107363728897665,0.2,200,-0.343952289048049,0.49494236762543325,0.5439522890480417
1.037870450509433,1.0166450888075644,0.8,200,-0.03538513593419049,0.9447511573504174,0.8353851359341877
1.029986974185096,1.0146129392733674,0.6,200,-0.1353472361116568,0.7882003115346587,0.7353472361116665
1.0115028766603813,1.0073854106593683,0.6,200,0.22208805742279109,0.09048926840402645,0.37791194257720395
1.029005759421095,1.0121120287357817,0.4,200,-0.21195598270895896,0.7546356753370008,0.6119559827089593
0.9971447785262196,1.004924044293367,0.2,200,-0.055597548065842425,0.005669431151219032,0.25559754806583584
1.0388601182540846,1.01720145800631,0.8,200,-0.0627387256258986,0.9538977414048964,0.8627387256258963
1.018273895162555,1.005006441469588,0.3,200,0.04030297329525387,0.27421665982298654,0.2596970267047395
1.0134328459541306,1.0099083912526663,0.8,200,0.29702274313652643,0.12714571748643258,0.5029772568634799
1.0134328459541306,1.0049093525768271,0.4,200,0.14513343929903122,0.12714571748643258,0.2548665607009779
1.0231380694922265,1.0110554300831855,0.3,200,-0.25973273823328646,0.49494236762543325,0.5597327382332892
1.0388601182540846,1.0159754106060994,0.7,200,-0.10244074714663612,0.9538977414048964,0.802440747146635
1.0309691245924635,1.0173542956472639,0.8,200,-0.07025026366008853,0.8182791259394946,0.8702502636600966
1.0339211986009056,1.008958598239858,0.5,200,0.0440675528252856,0.8886072135126997,0.4559324471747173
1.0173038388368227,1.0072278535237518,0.5,200,0.12990866751560207,0.2379496782459914,0.3700913324844037
1.0388601182540846,1.0157231456268543,0.7,200,-0.09002505755644133,0.9538977414048964,0.7900250575564367
1.02021678370557,1.0112161495755077,0.6,200,0.03232003219171866,0.3561549280425967,0.5676799678082816
1.02021678370557,1.0062499032749215,0.4,200,0.07847832641789354,0.3561549280425967,0.32152167358210887
1.010539270730128,1.0012604131162013,0.3,200,0.22701903520698533,0.0759777305345043,0.07298096479301626
1.009576582776887,1.0053518356679718,0.5,200,0.22312235923980486,0.06363055924475665,0.27687764076018856
1.0280254794091224,1.0112439957072177,0.5,200,-0.06905676940325182,0.7176573005693296,0.5690567694032534
1.018273895162555,1.0060665872890577,0.3,200,-0.01241205987363625,0.27421665982298654,0.31241205987364307
1.0173038388368227,1.0045500931286224,0.3,200,0.06301175240171922,0.2379496782459914,0.23698824759828369
1.0270461332586884,1.0103166050132097,0.3,200,-0.22318309700485217,0.6774877210508748,0.5231830970048599
1.02021678370557,1.0117260941727404,0.7,200,0.10711278654153428,0.3561549280425967,0.5928872134584698
1.0260677200801522,1.0115677966321945,0.7,200,0.11493627848080751,0.6345136480901998,0.5850637215191835
1.0124674014429897,1.0068884286556374,0.4,200,0.04676075673765073,0.10745016650786278,0.35323924326235795
1.0143992110708167,1.0096561011815859,0.6,200,0.10951474802536769,0.1498453571156621,0.4904852519746309
1.029986974185096,1.0135646778326826,0.7,200,0.01633513181791392,0.7882003115346587,0.6836648681820847
1.0211896176877788,1.0090891788651832,0.5,200,0.037597042441036066,0.40095874221537586,0.462402957558966
1.0115028766603813,1.0041086704991309,0.4,200,0.18498763916291355,0.09048926840402645,0.21501236083707997
1.0368817255695222,1.01316271188567,0.6,200,-0.06383248994021828,0.9339156282557846,0.6638324899402177
1.0163347066330575,1.0068965880212366,0.3,200,-0.053644414086951,0.20512362768575793,0.35364441408695185
1.02509023898472,1.0077294346694996,0.4,200,0.005016120398109877,0.5892847834824951,0.3949838796018834
1.02509023898472,1.011510020870929,0.7,200,0.1177920193534347,0.5892847834824951,0.5822079806465676
1.0211896176877788,1.0112358473050118,0.6,200,0.03134610965355212,0.40095874221537586,0.568653890346449
1.010539270730128,1.0083270928558,0.5,200,0.07537168146454835,0.0759777305345043,0.42462831853545113
1.02021678370557,1.0061034470431474,0.4,200,0.08575611605954911,0.3561549280425967,0.31424388394045194
1.0260677200801522,1.0101091099758575,0.5,200,-0.012913494878830006,0.6345136480901998,0.5129134948788362
1.0211896176877788,1.0122907608783365,0.7,200,0.07921545945120984,0.40095874221537586,0.6207845405487887
1.0339211986009056,1.0144305204398882,0.6,200,-0.12635731753791668,0.8886072135126997,0.7263573175379147
1.0438226305440854,1.018986667928024,0.7,200,-0.2504058099853128,0.9817073935014126,0.9504058099853097
1.0173038388368227,1.0120781484570514,0.6,200,-0.010282273643960546,0.2379496782459914,0.6102822736439636
1.0358939425361915,1.0145351248697645,0.6,200,-0.13151260557961633,0.9211324123356702,0.7315126055796202
1.0173038388368227,1.010265368770144,0.7,200,0.17935255366687286,0.2379496782459914,0.5206474463331264
1.02021678370557,1.0062405982109592,0.4,200,0.07894068754644329,0.3561549280425967,0.3210593124535619
1.0221633793218083,1.0109226436995864,0.6,200,0.046834218173032224,0.4474815350540352,0.5531657818269683
1.029986974185096,1.0163498142980436,0.5,200,-0.32086199339550225,0.7882003115346587,0.8208619933955015
1.0231380694922265,1.0085782309349218,0.4,200,-0.03707975237433847,0.49494236762543325,0.43707975237434316
1.0124674014429897,1.0083688295595918,0.4,200,-0.026697841373443873,0.10745016650786278,0.4266978413734399
1.0221633793218083,1.01157695103738,0.5,200,-0.085516190489741,0.4474815350540352,0.5855161904897398
1.0349071005121362,1.018150976126773,0.6,200,-0.3093864354790894,0.9061249949166715,0.9093864354790916
1.0192448764914566,1.0100398733542535,0.4,200,-0.10948627822489042,0.31373554084913735,0.5094862782248918
1.0398507297024948,1.0149275012023946,0.6,200,-0.15084557352494468,0.9615916462104017,0.7508455735249395
1.0124674014429897,1.0035248854591103,0.4,200,0.21406580099439965,0.10745016650786278,0.18593419900559943
1.0163347066330575,1.004773687867051,0.5,200,0.251883952490932,0.20512362768575793,0.24811604750907856
1.009576582776887,1.0069350720163817,0.5,200,0.14444462488695425,0.06363055924475665,0.35555537511305463
1.0280254794091224,1.0121177572888858,0.5,200,-0.11223897160040457,0.7176573005693296,0.6122389716004069
1.0241136890844451,1.0101591921443425,0.6,200,0.08460758212361963,0.5424945246875095,0.5153924178763734
1.009576582776887,1.0061806275234124,0.4,200,0.08192068557444127,0.06363055924475665,0.31807931442555465
1.0358939425361915,1.011603233738081,0.6,200,0.013184774041198687,0.9211324123356702,0.5868152259588041
1.018273895162555,1.0087228342179622,0.4,200,-0.044247775221728354,0.27421665982298654,0.44424777522171915
1.0211896176877788,1.008409365228227,0.5,200,0.07129227169424579,0.40095874221537586,0.42870772830575316
1.029005759421095,1.0072333662027113,0.6,200,0.22963501581306067,0.7546356753370008,0.3703649841869364
1.010539270730128,1.0059040808259527,0.5,200,0.19566484796612965,0.0759777305345043,0.3043351520338729
1.0124674014429897,1.0045525792168082,0.4,200,0.16288801181823048,0.10745016650786278,0.23711198818176704
1.0124674014429897,1.0089517006841684,0.5,200,0.04440936279752768,0.10745016650786278,0.4555906372024677
1.0388601182540846,1.0186103023432524,0.8,200,-0.1319363599625537,0.9538977414048964,0.9319363599625521
1.015366497670897,1.0041052455678,0.1,200,-0.11484181541258486,0.17578147417773005,0.2148418154125836
1.0134328459541306,1.0082750989487,0.5,200,0.07794993011506987,0.12714571748643258,0.4220500698849383
1.029005759421095,1.016423612256,0.8,200,-0.024492161080426927,0.7546356753370008,0.8244921610804304
1.0192448764914566,1.0023717495331148,0.1,200,-0.028447013331457285,0.31373554084913735,0.12844701333145658
1.0398507297024948,1.019935088739541,0.7,200,-0.29691729504935754,0.9615916462104017,0.9969172950493558
1.009576582776887,1.0079363869462228,0.7,200,0.294749084790837,0.06363055924475665,0.4052509152091649
1.018273895162555,1.0049826226766811,0.4,200,0.14148798696173798,0.27421665982298654,0.2585120130382613
1.0408422857545379,1.008732913565216,0.6,200,0.15525262735321657,0.9680445465907367,0.4447473726467907
1.0231380694922265,1.0150504326650298,0.5,200,-0.25690104133644986,0.49494236762543325,0.7569010413364532
1.0280254794091224,1.0101415544218248,0.3,200,-0.2145194155364767,0.7176573005693296,0.5145194155364773
1.0211896176877788,1.008335353382099,0.3,200,-0.12503792521810378,0.40095874221537586,0.4250379252181118
1.0019080215571126,1.0013411544871753,0.2,200,0.12298721289130415,0.014573365012975067,0.07701278710870108
1.015366497670897,1.000624510972382,0.1,200,0.0587841986861173,0.17578147417773005,0.041215801313879884
1.0448179740265788,1.0208809838285466,0.9,200,-0.14326143378259976,0.9848339951172915,1.0432614337825943
1.0241136890844451,1.0044107956986486,0.3,200,0.0699455227384561,0.5424945246875095,0.2300544772615408
1.009576582776887,1.0025518110295668,0.1,200,-0.03742796543450047,0.06363055924475665,0.13742796543450492
1.0349071005121362,1.0181445771361322,0.5,200,-0.40907221423552786,0.9061249949166715,0.9090722142355329
1.0388601182540846,1.0177631524711244,0.9,200,0.00966117285023893,0.9538977414048964,0.8903388271497623
1.02509023898472,1.011129570041126,0.5,200,-0.06339895583646762,0.5892847834824951,0.5633989558364673
1.031952211535386,1.013479426914139,0.7,200,0.020540618694193963,0.8449267061948872,0.6794593813057993
1.009576582776887,1.0028175770628556,0.1,200,-0.050680663836963555,0.06363055924475665,0.15068066383697132
1.0173038388368227,1.0057201567155143,0.3,200,0.004807836159887016,0.2379496782459914,0.2951921638401135
1.009576582776887,1.0035016164655888,0.2,200,0.015225173924943512,0.06363055924475665,0.18477482607506135
1.0241136890844451,1.01257820397997,0.9,200,0.2650203616885136,0.5424945246875095,0.6349796383114953
1.0358939425361915,1.0196378917952016,0.9,200,-0.08234716554787737,0.9211324123356702,0.9823471655478794
1.0498089462910971,1.02054282248402,0.9,200,-0.12669819889117853,0.994097847293773,1.026698198891181
1.029005759421095,1.0167216156599186,0.5,200,-0.3391484322910289,0.7546356753370008,0.839148432291032
1.0,0.9998326924501947,0.1,200,0.09836607734421624,0.01,0.0016339226557831373
1.0115028766603813,1.0019958870627435,0.2,200,0.09030513670675308,0.09048926840402645,0.10969486329323808
1.0241136890844451,1.0167722196213178,0.9,200,0.05836321632459171,0.5424945246875095,0.8416367836754052
1.0418347873109464,1.0182832437691205,0.9,200,-0.015880967181634717,0.9734432509668483,0.9158809671816304
